STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-14,  51.7,24,000000,,999.9,,  82.0, ,  41.0, ,  7.0,, 0.00,G,1010.6,24,999.9,,992.9,24,  63.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-15,  56.2,24,000000,,999.9,,  80.1, ,  48.9, ,  8.9,, 0.00,G,1011.0,24,999.9,,993.4,24,  65.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-16,  52.1,24,010000,, 35.0,,  79.0, ,  50.0, , 26.0,, 0.00,G,1008.2,21,999.9,,990.5,24,  59.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-17,  33.2,24,010000,, 32.1,,  54.0,*,  44.1,*, 20.0,, 0.04,G,1008.5,24,999.9,,990.6,24,  47.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-18,  32.3,24,000000,, 19.0,,  64.9, ,  30.0, , 14.0,, 0.00,G,1013.5,24,999.9,,995.4,24,  47.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-19,  41.0,24,000000,, 22.9,,  81.0, ,  30.0, , 15.9,, 0.00,G,1017.3,24,999.9,,999.3,24,  56.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-20,  49.2,24,100000,, 25.1,,  82.9, ,  36.0, , 19.0,, 0.00,G,1016.8,23,999.9,,999.1,24,  63.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-21,  52.5,24,010000,, 28.0,,  82.9, ,  44.1, , 19.0,, 0.00,G,1013.8,22,999.9,,996.0,24,  61.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-22,  43.6,24,010000,, 25.1,,  69.1, ,  44.1, , 19.0,, 0.77,G,1011.5,18,999.9,,993.6,24,  52.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-23,  29.9,24,000000,,999.9,,  60.1, ,  33.1, , 11.1,, 0.28,G,1018.7,24,999.9,,000.5,24,  43.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-24,  28.7,24,000000,, 20.0,,  53.1, ,  33.1, ,  8.0,, 0.00,G,1023.0,24,999.9,,004.6,24,  42.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-25,  31.1,24,000000,,999.9,,  63.0, ,  28.0, ,  8.0,, 0.00,G,1022.6,24,999.9,,004.3,24,  43.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-26,  39.9,24,000000,,999.9,,  63.0,*,  44.1,*,  8.0,, 0.00,G,1021.2,24,999.9,,003.1,24,  51.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-27,  39.3,24,010000,,999.9,,  70.0, ,  33.1, ,  8.9,, 0.00,G,1017.8,24,999.9,,999.7,24,  51.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-28,  52.7,24,010000,, 21.0,,  62.1,*,  51.8,*, 13.0,, 0.77,G,1007.7,13,999.9,,989.2,24,  56.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-29,  50.2,24,010000,, 24.1,,  68.0, ,  46.0, , 15.9,, 0.41,G,1007.4,23,999.9,,989.6,24,  57.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-04-30,  45.3,24,110000,, 31.1,,  68.0, ,  44.1, , 22.9,, 0.06,G,1000.4,18,999.9,,982.5,24,  52.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-01,  39.4,24,010000,, 32.1,,  59.0, ,  41.0, , 22.9,, 0.16,G, 999.1,20,999.9,,981.3,24,  45.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-02,  38.9,24,010000,, 25.1,,  57.0, ,  41.0, , 18.1,, 0.29,G,1002.1,22,999.9,,984.1,24,  48.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-03,  37.7,24,010000,, 25.1,,  61.0, ,  41.0, , 18.1,, 0.01,G,1008.5,23,999.9,,990.7,24,  50.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-04,  38.3,24,100000,,999.9,,  68.0, ,  35.1, ,  8.9,, 0.00,G,1016.1,20,999.9,,997.9,24,  51.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-05,  43.3,24,000000,,999.9,,  73.9, ,  35.1, ,  8.0,, 0.00,G,1020.1,23,999.9,,002.0,24,  55.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-06,  50.7,24,000000,,999.9,,  78.1, ,  37.9, ,  8.0,, 0.00,G,1021.2,24,999.9,,003.2,24,  59.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-07,  60.6,24,110010,, 15.0,,  78.1, ,  42.1, , 12.0,, 0.67,G,1015.7,19,999.9,,998.1,24,  63.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-08,  60.8,24,000000,,999.9,,  78.1, ,  54.0, ,  9.9,, 0.31,G,1013.2,24,999.9,,995.5,24,  66.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-09,  54.8,24,000000,, 19.0,,  78.1, ,  54.0, , 12.0,, 0.00,G,1016.2,16,999.9,,997.5,24,  66.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-10,  44.6,24,000000,, 15.9,,  77.0, ,  39.9, , 11.1,, 0.00,G,1021.6,24,999.9,,003.6,24,  60.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-11,  52.2,24,000000,,999.9,,  84.0, ,  39.9, ,  6.0,, 0.00,G,1019.5,22,999.9,,001.7,24,  63.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-12,  64.7,24,010000,,999.9,,  77.0,*,  61.0,*,  8.9,, 0.00,G,1018.1,21,999.9,,000.3,24,  68.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-13,  67.5,24,010000,,999.9,,  80.1, ,  60.1, ,  9.9,, 0.17,G,1018.0,16,999.9,,000.1,24,  70.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-14,  59.6,24,100000,, 15.0,,  80.1,*,  53.6,*, 12.0,, 0.01,G,1022.5,20,999.9,,004.7,24,  68.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-15,  49.3,24,010000,, 15.9,,  80.1, ,  51.1, ,  9.9,, 0.05,G,1024.0,22,999.9,,006.3,24,  61.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-16,  59.3,24,110000,,999.9,,  70.0, ,  51.1, ,  8.0,, 0.07,G,1013.8,17,999.9,,996.3,24,  61.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-17,  49.6,24,100000,,999.9,,  73.0, ,  45.0, ,  9.9,, 0.24,G,1012.7,17,999.9,,994.3,24,  59.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-18,  42.8,24,000000,,999.9,,  75.9, ,  39.9, ,  8.0,, 0.00,G,1017.7,23,999.9,,999.8,24,  58.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-19,  58.3,24,000000,, 18.1,,  79.0,*,  55.0,*, 14.0,, 0.00,G,1017.0,22,999.9,,999.4,24,  65.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-20,  56.6,24,010000,, 17.1,,  79.0, ,  54.0, , 13.0,, 0.30,G,1017.2,16,999.9,,999.0,24,  65.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-21,  47.6,24,100000,,999.9,,  77.0, ,  43.0, , 11.1,, 0.01,G,1020.9,18,999.9,,003.2,24,  60.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-22,  50.8,24,100000,,999.9,,  80.1, ,  43.0, ,  7.0,, 0.00,G,1020.2,22,999.9,,002.3,24,  63.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-23,  56.3,24,100000,,999.9,,  81.0, ,  46.9, ,  7.0,, 0.00,G,1019.6,23,999.9,,001.9,24,  66.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-24,  55.7,24,000000,,999.9,,  84.0, ,  50.0, ,  8.0,, 0.00,G,1018.4,23,999.9,,000.6,24,  67.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-25,  43.0,24,000000,, 19.0,,  84.0, ,  51.1, , 15.0,, 0.00,G,1020.3,24,999.9,,002.5,24,  63.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-26,  40.2,24,000000,, 25.1,,  78.1, ,  44.1, , 14.0,, 0.00,G,1022.6,24,999.9,,004.6,24,  61.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-27,  46.3,24,000000,,999.9,,  78.1, ,  44.1, ,  8.0,, 0.00,G,1022.9,24,999.9,,005.0,24,  62.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-28,  52.3,24,000000,,999.9,,  77.0, ,  44.1, ,  7.0,, 0.00,G,1019.4,24,999.9,,001.6,24,  63.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-29,  55.1,24,100000,,999.9,,  86.0, ,  50.0, ,  8.9,, 0.00,G,1014.7,23,999.9,,997.0,24,  68.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-30,  62.3,24,000000,,999.9,,  86.0, ,  50.0, ,  8.9,, 0.00,G,1015.0,23,999.9,,997.4,24,  73.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-05-31,  61.2,24,100000,,999.9,,  87.1, ,  57.9, ,  7.0,, 0.00,G,1016.8,22,999.9,,999.2,24,  73.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-01,  60.8,24,000000,,999.9,,  88.0, ,  57.9, ,  8.9,, 0.00,G,1017.3,22,999.9,,999.7,24,  73.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-02,  55.3,24,000000,,999.9,,  91.9, ,  51.1, ,  8.9,, 0.00,G,1015.8,23,999.9,,998.2,24,  71.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-03,  59.0,24,000000,,999.9,,  93.0, ,  51.1, ,  9.9,, 0.00,G,1013.0,23,999.9,,995.4,24,  74.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-04,  59.2,24,000000,,999.9,,  93.0, ,  55.9, ,  9.9,, 0.00,G,1013.4,24,999.9,,995.9,24,  72.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-05,  52.8,24,000000,,999.9,,  84.9, ,  51.1, ,  8.9,, 0.00,G,1014.7,24,999.9,,997.1,24,  69.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-06,  50.7,24,000000,, 19.0,,  86.0, ,  48.0, , 13.0,, 0.00,G,1013.2,22,999.9,,995.6,24,  66.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-07,  52.3,24,110000,, 21.0,,  86.0, ,  48.0, , 14.0,, 0.05,G,1009.4,19,999.9,,992.0,24,  67.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-08,  42.9,24,000000,, 17.1,,  77.0,*,  46.9,*,  9.9,, 0.03,G,1009.9,23,999.9,,992.3,24,  62.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-09,  46.2,24,000000,, 17.1,,  81.0, ,  46.0, , 11.1,, 0.00,G,1011.3,23,999.9,,993.6,24,  64.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-10,  50.9,24,000000,,999.9,,  84.9, ,  46.9, ,  8.9,, 0.00,G,1011.2,23,999.9,,993.5,24,  67.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-11,  60.3,24,010010,, 42.0,,  84.9, ,  51.1, , 29.9,, 0.00,G,1007.5,19,999.9,,989.2,24,  65.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-12,  58.7,24,010000,, 19.0,,  80.1, ,  55.0, , 14.0,, 1.19,G,1007.1,19,999.9,,989.0,24,  64.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-13,  50.2,24,010000,, 31.1,,  77.0, ,  48.0, , 20.0,, 0.02,G,1008.7,22,999.9,,990.7,24,  62.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-14,  57.9,24,010000,, 14.0,,  80.1, ,  48.0, , 11.1,, 0.10,G,1004.0,24,999.9,,986.5,24,  68.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-15,  60.5,24,100000,, 15.0,,  84.0,*,  55.4,*,  8.9,, 0.03,G,1006.4,22,999.9,,988.9,24,  70.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-16,  58.2,24,010000,, 20.0,,  84.9, ,  55.9, , 12.0,, 0.03,G,1009.0,23,999.9,,991.6,24,  67.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-17,  55.2,24,100000,,999.9,,  81.0, ,  50.0, ,  6.0,, 0.00,I,1014.1,17,999.9,,996.4,24,  66.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-18,  56.2,24,100000,,999.9,,  82.9, ,  50.0, ,  8.9,, 0.00,G,1011.9,17,999.9,,994.8,24,  67.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-19,  64.2,24,010000,,999.9,,  82.9, ,  50.0, , 11.1,, 0.00,G,1009.4,21,999.9,,992.0,24,  68.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-20,  66.8,24,010000,, 21.0,,  78.1, ,  61.0, , 14.0,, 0.28,G,1012.5,20,999.9,,994.9,24,  70.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-21,  63.1,24,010000,, 20.0,,  84.0, ,  66.0, , 15.0,, 0.01,G,1016.2,24,999.9,,998.6,24,  72.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-22,  57.4,24,000000,,999.9,,  84.0, ,  62.1, ,  9.9,, 0.00,I,1015.4,23,999.9,,997.8,24,  68.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-23,  64.4,24,010000,,999.9,,  77.0, ,  62.1, ,  7.0,, 0.00,G,1013.1,19,999.9,,995.6,24,  69.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-24,  65.0,24,010000,, 15.0,,  88.0, ,  66.0, , 11.1,, 0.00,G,1013.0,24,999.9,,995.4,24,  75.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-25,  67.3,17,110000,,999.9,,  88.0,*,  62.6,*, 14.0,, 0.00,G,1010.5, 6,999.9,,992.0,17,  74.5,17
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-26,  63.8,24,010010,, 32.1,,  84.0, ,  64.0, , 21.0,, 0.04,G,1004.9,19,999.9,,987.6,24,  72.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-27,  61.7,24,010000,, 22.9,,  84.0, ,  64.0, , 15.0,, 0.01,G,1009.0,15,999.9,,991.3,24,  71.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-28,  60.9,24,100000,,999.9,,  84.0, ,  55.9, ,  8.9,, 0.00,G,1014.9,21,999.9,,997.3,24,  71.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-29,  64.2,24,110000,, 34.0,,  88.0, ,  55.9, , 22.9,, 0.00,G,1015.5,15,999.9,,998.1,24,  72.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-06-30,  68.9,24,010010,, 15.0,,  89.1, ,  59.0, ,  9.9,, 0.26,G,1014.4,19,999.9,,997.0,24,  76.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-01,  71.1,14,010010,, 19.0,,  84.9,*,  69.8,*, 12.0,, 0.12,G,1013.1, 5,999.9,,996.0,15,  76.8,15
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-02,  69.4,24,010010,, 29.9,,  86.0, ,  70.0, , 20.0,, 0.08,G,1010.0,16,999.9,,992.5,24,  77.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-03,  68.1,24,010000,, 20.0,,  86.0, ,  66.9, , 15.9,, 0.30,G,1011.1,20,999.9,,993.5,24,  74.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-04,  68.3,24,110010,,999.9,,  91.0, ,  66.0, , 11.1,, 0.03,G,1015.6,16,999.9,,998.0,24,  77.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-05,  69.5,24,110010,,999.9,,  91.9, ,  66.0, ,  8.9,, 0.11,G,1015.8,15,999.9,,998.6,24,  77.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-06,  69.9,24,110000,, 15.0,,  91.9, ,  66.0, , 12.0,, 0.06,G,1012.8,18,999.9,,995.5,24,  78.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-07,  62.7,24,000000,,999.9,,  90.0, ,  64.9, ,  8.0,, 0.00,I,1013.4,24,999.9,,995.9,24,  79.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-08,  65.5,23,010010,, 26.0,,  90.0, ,  64.9, , 13.0,, 0.00,G,1011.7,17,999.9,,994.0,24,  72.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-09,  65.7,24,110000,, 15.9,,  81.0, ,  66.0, , 12.0,, 0.38,G,1011.0,17,999.9,,993.3,24,  74.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-10,  59.5,24,000000,,999.9,,  88.0, ,  59.0, ,  8.9,, 0.02,G,1014.0,23,999.9,,996.4,24,  72.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-11,  61.6,24,000000,, 15.9,,  88.0, ,  59.0, , 11.1,, 0.00,G,1014.9,23,999.9,,997.4,24,  74.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-12,  63.4,24,000000,, 17.1,,  91.0, ,  60.1, , 13.0,, 0.00,G,1014.4,21,999.9,,997.0,24,  75.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-13,  69.2,24,010010,, 15.9,,  91.9, ,  62.1, , 12.0,, 0.00,G,1009.8,19,999.9,,992.4,24,  79.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-14,  66.2,24,000000,,999.9,,  93.0, ,  68.0, , 11.1,, 0.00,G,1011.5,24,999.9,,994.1,24,  79.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-15,  69.0,23,110010,, 22.0,,  93.0, ,  66.0, , 12.0,, 0.00,G,1011.2,15,999.9,,993.4,24,  73.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-16,  67.1,24,110000,, 18.1,,  84.9, ,  64.9, , 11.1,, 1.46,G,1012.5,16,999.9,,994.5,24,  74.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-17,  67.9,24,010010,, 25.1,,  86.0, ,  64.9, , 17.1,, 0.23,G,1013.7,21,999.9,,996.2,24,  76.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-18,  66.4,24,010010,, 32.1,,  87.1, ,  61.0, , 22.9,, 0.25,G,1015.0,19,999.9,,997.2,24,  72.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-19,  70.4,24,100000,,999.9,,  87.1, ,  61.0, , 11.1,, 0.17,G,1016.7,11,999.9,,998.6,24,  74.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-20,  71.4,24,100000,,999.9,,  89.1, ,  66.9, , 14.0,, 0.00,G,1013.9,17,999.9,,997.2,24,  77.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-21,  65.9,24,010000,, 22.0,,  89.1, ,  66.0, , 14.0,, 0.24,G,1012.7,21,999.9,,995.1,24,  76.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-22,  61.2,24,000000,,999.9,,  84.9, ,  61.0, ,  6.0,, 0.00,G,1013.1,23,999.9,,995.5,24,  72.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-23,  62.0,24,000000,,999.9,,  86.0,*,  60.8,*, 11.1,, 0.00,G,1014.0,23,999.9,,996.4,24,  73.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-24,  66.4,24,010010,, 24.1,,  88.0, ,  61.0, , 15.0,, 0.00,G,1016.7,18,999.9,,999.2,24,  72.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-25,  65.9,24,100000,,999.9,,  88.0, ,  63.0, ,  7.0,, 0.55,G,1018.7,18,999.9,,001.0,24,  73.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-26,  71.3,24,110000,, 21.0,,  93.0, ,  63.0, , 15.9,, 0.00,G,1016.0,19,999.9,,998.7,24,  79.3,24
