STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-07,  41.4,24,100000,,999.9,,  75.0,*,  33.8,*,  5.1,, 0.00,G,1025.1,14,999.9,,007.3,24,  50.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-08,  45.9,24,000000,,999.9,,  82.0, ,  34.0, ,  6.0,, 0.00,G,1025.6,22,999.9,,007.5,24,  55.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-09,  49.3,24,100000,,999.9,,  82.0, ,  39.9, ,  6.0,, 0.00,G,1023.4,20,999.9,,005.6,24,  57.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-10,  53.7,24,000000,, 19.0,,  80.1, ,  42.1, , 15.0,, 0.00,G,1016.7,22,999.9,,999.0,24,  62.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-11,  52.2,24,010000,, 24.1,,  80.1, ,  48.0, , 19.0,, 0.74,G,1014.6,19,999.9,,996.2,24,  61.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-12,  33.6,24,000000,,999.9,,  68.0, ,  32.0, ,  9.9,, 0.45,G,1020.7,24,999.9,,002.5,24,  43.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-13,  34.9,24,000000,, 19.0,,  60.1, ,  32.0, , 12.0,, 0.00,G,1019.5,24,999.9,,001.3,24,  43.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-14,  32.2,24,000000,,999.9,,  55.9,*,  28.4,*,  6.0,, 0.00,G,1021.8,23,999.9,,003.5,24,  40.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-15,  40.7,24,010000,, 42.0,,  63.0,*,  48.9,*, 26.0,, 0.16,G,1009.2,22,999.9,,991.0,24,  55.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-16,  27.5,24,000000,, 24.1,,  64.9, ,  35.1, , 19.0,, 0.09,G,1021.3,24,999.9,,003.1,24,  45.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-17,  26.8,24,000000,, 22.0,,  55.0, ,  35.1, , 12.0,, 0.00,G,1025.8,24,999.9,,007.4,24,  43.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-18,  24.1,24,000000,,999.9,,  48.9, ,  26.1, ,  9.9,, 0.00,G,1035.9,24,999.9,,017.2,24,  37.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-19,  25.0,24,000000,, 26.0,,  66.0, ,  26.1, , 15.0,, 0.00,G,1028.6,24,999.9,,010.2,24,  47.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-20,  34.3,24,000000,,999.9,,  66.0, ,  35.1, , 13.0,, 0.00,G,1027.0,24,999.9,,008.9,24,  55.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-21,  47.7,24,110000,,999.9,,  63.0, ,  43.0, , 11.1,, 0.05,G,1030.0,15,999.9,,012.0,24,  51.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-22,  44.4,24,010000,, 20.0,,  55.9, ,  42.1, , 13.0,, 0.05,G,1022.9,18,999.9,,003.6,24,  47.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-23,  34.5,24,000000,, 18.1,,  55.9, ,  36.0, ,  9.9,, 0.19,G,1026.1,18,999.9,,007.7,24,  42.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-24,  34.7,24,010000,,999.9,,  51.1, ,  34.0, ,  8.9,, 0.00,G,1025.8,24,999.9,,007.4,24,  41.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-25,  44.0,24,010000,,999.9,,  60.1, ,  34.0, , 12.0,, 0.39,G,1015.6,22,999.9,,997.1,24,  47.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-26,  47.9,24,010000,, 19.0,,  60.1, ,  39.0, , 13.0,, 0.71,G,1015.4,18,999.9,,997.8,24,  53.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-27,  41.6,24,000000,,999.9,,  57.0, ,  46.9, ,  7.0,, 0.01,G,1019.9,23,999.9,,001.9,24,  50.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-28,  34.2,24,000000,,999.9,,  57.0, ,  34.0, ,  9.9,, 0.00,G,1022.1,22,999.9,,003.7,24,  43.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-29,  31.0,24,100000,,999.9,,  55.0,*,  24.8,*,  6.0,, 0.00,G,1019.3,20,999.9,,001.3,24,  37.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-30,  35.8,24,011000,, 19.0,,  55.0, ,  25.0, , 12.0,, 0.64,G,1008.5,19,999.9,,990.4,24,  39.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-01,  27.4,24,001000,, 24.1,,  34.0,*,  30.0,*, 15.9,, 0.45,G,1015.5,15,999.9,,996.0,24,  32.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-02,  23.9,24,000000,,999.9,,  43.0, ,  23.0, , 15.0,, 0.01,G,1026.5,23,999.9,,007.7,24,  32.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-03,  27.1,24,100000,,999.9,,  43.0, ,  23.0, ,  6.0,, 0.00,G,1026.1,19,999.9,,007.9,24,  31.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-04,  34.9,24,000000,,999.9,,  46.9, ,  23.0, ,  8.0,, 0.00,G,1018.1,22,999.9,,999.7,24,  41.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-05,  30.9,24,000000,,999.9,,  46.9, ,  28.0, ,  9.9,, 0.00,G,1018.6,24,999.9,,000.3,24,  38.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-06,  26.3,24,000000,,999.9,,  46.9, ,  21.9, ,  8.0,, 0.00,G,1018.5,24,999.9,,000.1,24,  31.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-07,  23.6,24,000000,,999.9,,  41.0, ,  21.9, ,  9.9,, 0.00,G,1016.1,23,999.9,,997.7,24,  34.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-08,  21.6,24,000000,,999.9,,  37.9, ,  32.0, ,  8.9,, 0.00,G,1020.9,24,999.9,,002.4,24,  33.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-09,  29.3,24,000000,,999.9,,  55.9, ,  28.9, , 11.1,, 0.00,G,1015.2,24,999.9,,996.9,24,  39.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-10,  31.4,24,100000,,999.9,,  60.1, ,  24.1, ,  6.0,, 0.00,G,1017.7,17,999.9,,999.8,24,  37.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-11,  34.1,24,100000,,999.9,,  66.9, ,  24.1, , 12.0,, 0.00,G,1016.3,19,999.9,,998.3,24,  43.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-12,  44.3,24,010000,, 24.1,,  62.1,*,  45.0,*, 15.9,, 0.00,G,1010.8,22,999.9,,992.7,24,  53.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-13,  34.9,24,010000,, 20.0,,  46.9,*,  42.1,*, 11.1,, 0.09,G,1019.0,18,999.9,,000.8,24,  43.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-14,  29.5,24,000000,, 19.0,,  45.0, ,  32.0, , 13.0,, 0.00,G,1021.2,20,999.9,,002.4,24,  37.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-15,  20.9,24,000000,,999.9,,  41.0, ,  21.0, ,  8.9,, 0.00,G,1027.3,24,999.9,,008.6,24,  29.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-16,  26.9,24,011000,,999.9,,  37.9, ,  21.0, ,  7.0,, 0.01,G,1016.5,21,999.9,,997.9,24,  33.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-17,  27.5,24,001000,,999.9,,  37.0, ,  30.9, ,  9.9,, 0.15,G,1019.2,21,999.9,,000.3,24,  32.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-18,  27.0,24,000000,,999.9,,  41.0, ,  30.9, ,  8.9,, 0.00,G,1028.7,20,999.9,,010.3,24,  34.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-19,  26.6,24,010000,,999.9,,  44.1, ,  28.0, ,  8.9,, 0.00,G,1024.9,24,999.9,,006.4,24,  35.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-20,  36.8,24,010000,,999.9,,  46.9, ,  28.0, , 11.1,, 0.27,G,1016.4,19,999.9,,998.5,24,  40.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-21,  32.9,24,110000,, 18.1,,  46.9, ,  25.0, , 13.0,, 0.11,G,1011.4,21,999.9,,993.2,24,  36.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-22,  27.9,24,000000,, 27.0,,  46.9, ,  25.0, , 18.1,, 0.00,G,1019.7,24,999.9,,001.4,24,  41.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-23,  26.6,24,010000,, 24.1,,  57.9, ,  25.0, , 15.9,, 0.00,G,1019.1,24,999.9,,000.7,24,  39.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-24,  30.4,24,011000,, 31.1,,  57.9, ,  25.0, , 17.1,, 0.25,G,1008.3,18,999.9,,990.2,24,  39.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-25,   8.6,24,001000,, 22.0,,  23.0,*,  14.0,*, 15.0,, 0.19,G,1014.8,20,999.9,,996.1,24,  18.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-26,  10.6,24,000000,, 21.0,,  37.9, ,  12.9, , 14.0,, 0.00,G,1019.2,23,999.9,,000.5,24,  22.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-27,  24.0,24,000000,, 17.1,,  55.0, ,  12.9, , 13.0,, 0.00,G,1017.2,24,999.9,,998.7,24,  32.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-28,  29.1,24,010000,, 24.1,,  52.0,*,  35.1,*, 15.0,, 0.00,G,1020.4,22,999.9,,002.2,24,  43.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-29,  20.0,24,000000,, 15.0,,  53.1, ,  23.0, ,  9.9,, 0.00,G,1033.9,24,999.9,,015.1,24,  32.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-30,  32.4,24,010000,, 29.9,,  57.9, ,  23.0, , 22.9,, 0.00,G,1021.1,21,999.9,,002.0,24,  42.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-12-31,  29.3,24,010000,, 25.1,,  57.9, ,  30.0, , 15.9,, 0.93,G,1024.2,18,999.9,,004.9,24,  34.1,24
