STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-13,  40.1,24,000000,, 21.0,,  69.1, ,  44.1, , 14.0,, 0.45,G,1018.5,24,999.9,,000.4,24,  55.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-14,  47.7,24,000000,, 28.0,,  82.0, ,  44.1, , 20.0,, 0.00,G,1012.9,24,999.9,,995.1,24,  62.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-15,  54.8,24,000000,,999.9,,  86.0, ,  44.1, ,  8.9,, 0.00,G,1011.6,24,999.9,,993.9,24,  68.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-16,  56.4,24,000000,, 20.0,,  86.0, ,  50.0, , 11.1,, 0.00,G,1015.6,24,999.9,,998.0,24,  69.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-17,  58.2,24,010000,, 35.0,,  84.0, ,  53.1, , 25.1,, 0.32,G,1010.4,22,999.9,,992.8,24,  72.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-18,  48.8,24,000000,, 18.1,,  81.0, ,  46.9, ,  7.0,, 0.04,G,1016.3,24,999.9,,998.5,24,  65.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-19,  51.0,24,010000,, 22.9,,  80.1, ,  46.9, , 15.0,, 0.17,G,1015.0,20,999.9,,997.4,24,  61.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-20,  31.7,24,000000,, 19.0,,  69.1, ,  46.0, , 13.0,, 0.00,I,1021.6,24,999.9,,003.6,24,  54.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-21,  29.3,24,000000,, 17.1,,  59.0, ,  39.0, , 11.1,, 0.00,G,1021.4,24,999.9,,003.3,24,  46.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-22,  33.0,24,100000,,999.9,,  64.0, ,  32.0, ,  7.0,, 0.00,G,1021.8,21,999.9,,003.6,24,  47.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-23,  38.8,24,010000,, 27.0,,  68.0, ,  32.0, , 18.1,, 0.00,G,1016.5,24,999.9,,998.6,24,  54.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-24,  47.7,24,110000,, 19.0,,  68.0, ,  42.1, , 13.0,, 0.09,G,1018.2,18,999.9,,999.5,24,  56.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-25,  35.6,24,000000,, 14.0,,  64.0, ,  37.0, , 12.0,, 0.00,G,1025.4,24,999.9,,007.2,24,  48.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-26,  43.3,24,000000,, 19.0,,  75.9, ,  35.1, , 14.0,, 0.00,G,1021.6,24,999.9,,003.4,24,  55.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-27,  56.7,24,010000,, 28.0,,  79.0,*,  63.0,*, 19.0,, 0.00,G,1019.1,24,999.9,,001.4,24,  69.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-28,  59.3,24,000000,, 22.9,,  82.9, ,  57.9, , 15.9,, 0.00,G,1019.1,24,999.9,,001.4,24,  71.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-29,  58.9,24,000000,, 25.1,,  82.9, ,  55.9, , 15.9,, 0.00,G,1015.1,24,999.9,,997.5,24,  70.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-04-30,  58.5,24,010000,, 20.0,,  82.0, ,  55.9, , 12.0,, 0.47,G,1013.1,16,999.9,,995.7,24,  69.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-01,  56.3,24,100000,, 17.1,,  82.0,*,  50.0,*, 11.1,, 0.02,G,1014.1,19,999.9,,996.5,24,  65.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-02,  61.3,24,100000,,999.9,,  87.1, ,  50.0, , 12.0,, 0.00,G,1014.2,18,999.9,,996.5,24,  71.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-03,  63.0,24,010000,,999.9,,  87.1, ,  55.0, ,  7.0,, 0.00,G,1013.6,23,999.9,,996.1,24,  69.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-04,  66.2,24,110010,,999.9,,  78.1, ,  63.0, ,  8.9,, 0.36,G,1013.6,14,999.9,,996.4,24,  69.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-05,  63.1,24,100000,,999.9,,  80.1, ,  59.0, ,  9.9,, 0.33,G,1014.5,19,999.9,,996.7,24,  70.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-06,  63.3,24,010000,,999.9,,  80.1, ,  59.0, ,  6.0,, 0.02,G,1013.8,22,999.9,,996.0,24,  67.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-07,  66.3,24,110010,, 22.9,,  78.1, ,  61.0, , 15.0,, 0.24,G,1007.2,14,999.9,,990.2,24,  69.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-08,  64.3,24,110010,, 26.0,,  82.9, ,  60.1, , 17.1,, 3.97,G,1006.1,17,999.9,,988.5,24,  70.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-09,  63.5,24,110010,, 28.9,,  82.9, ,  60.1, , 21.0,, 0.44,G,1004.6,17,999.9,,986.8,24,  69.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-10,  48.6,24,010000,, 22.9,,  75.9, ,  53.1, , 13.0,, 0.35,G,1010.4,16,999.9,,992.3,24,  61.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-11,  46.5,24,000000,, 28.9,,  73.0, ,  48.9, , 18.1,, 0.00,G,1010.0,24,999.9,,992.3,24,  60.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-12,  46.7,24,000000,,999.9,,  77.0, ,  45.0, ,  7.0,, 0.00,G,1013.3,22,999.9,,995.5,24,  61.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-13,  52.8,24,000000,, 18.1,,  80.1, ,  45.0, , 11.1,, 0.00,G,1012.6,23,999.9,,995.0,24,  65.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-14,  59.7,24,010000,, 20.0,,  80.1, ,  51.1, , 14.0,, 0.08,G,1009.3,19,999.9,,991.6,24,  64.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-15,  62.3,24,010000,, 25.1,,  75.9, ,  61.0, , 15.9,, 0.21,G,1005.5,18,999.9,,987.8,24,  67.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-16,  59.0,24,110000,, 18.1,,  82.0, ,  52.0, ,  8.0,, 0.36,G,1010.4,17,999.9,,992.4,24,  67.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-17,  63.9,24,010000,,999.9,,  82.0, ,  52.0, ,  7.0,, 0.06,G,1010.4,19,999.9,,992.7,24,  68.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-18,  61.8,24,100000,,999.9,,  82.9, ,  57.9, ,  6.0,, 0.12,G,1011.9,16,999.9,,994.1,24,  69.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-19,  60.5,24,100000,,999.9,,  88.0, ,  57.0, ,  2.9,, 0.00,G,1014.0,21,999.9,,996.4,24,  72.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-20,  62.1,24,100000,,999.9,,  88.0, ,  57.0, ,  7.0,, 0.00,G,1014.2,22,999.9,,996.7,24,  73.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-21,  64.4,24,100000,, 15.9,,  88.0, ,  60.1, , 11.1,, 0.00,G,1012.5,22,999.9,,995.0,24,  74.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-22,  66.2,24,010010,, 21.0,,  88.0, ,  61.0, , 15.0,, 0.03,G,1010.8,21,999.9,,993.5,24,  75.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-23,  64.5,24,010010,, 21.0,,  84.9, ,  62.1, , 13.0,, 0.76,G,1013.5,16,999.9,,996.2,24,  71.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-24,  64.3,17,110000,, 24.1,,  81.0,*,  61.0,*, 15.9,, 0.01,G,1012.9, 9,999.9,,994.9,17,  73.4,17
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-25,  64.5,24,000000,, 14.0,,  84.9, ,  64.9, ,  9.9,, 0.00,G,1010.0,24,999.9,,992.5,24,  74.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-26,  64.7,24,110010,, 33.0,,  84.9, ,  63.0, , 22.9,, 0.00,G,1008.4,18,999.9,,991.0,24,  70.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-27,  60.6,24,010010,, 27.0,,  81.0, ,  62.1, , 18.1,, 0.39,G,1005.1,20,999.9,,987.4,24,  71.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-28,  54.2,24,000000,, 22.9,,  80.1, ,  61.0, , 17.1,, 0.21,G,1013.1,24,999.9,,995.5,24,  69.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-29,  52.1,24,000000,, 21.0,,  79.0, ,  53.1, , 14.0,, 0.00,G,1017.2,23,999.9,,999.4,24,  63.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-30,  53.5,24,110000,,999.9,,  75.9, ,  52.0, ,  5.1,, 0.11,G,1021.5,18,999.9,,003.5,24,  64.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-05-31,  47.1,24,000000,,999.9,,  78.1, ,  48.0, ,  7.0,, 0.00,G,1023.8,24,999.9,,005.9,24,  63.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-01,  54.3,24,010000,, 20.0,,  80.1, ,  48.0, , 14.0,, 0.00,G,1020.3,24,999.9,,002.4,24,  64.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-02,  62.8,24,110000,, 22.0,,  80.1, ,  50.0, , 15.0,, 0.87,G,1015.2,16,999.9,,997.7,24,  67.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-03,  66.1,24,100000,,999.9,,  82.9, ,  63.0, ,  6.0,, 0.22,G,1013.1,14,999.9,,996.1,24,  72.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-04,  66.6,24,100000,,999.9,,  88.0, ,  62.1, ,  9.9,, 0.00,G,1010.7,18,999.9,,993.4,24,  73.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-05,  68.4,24,010000,, 19.0,,  88.0, ,  62.1, , 13.0,, 0.00,G,1006.8,22,999.9,,989.5,24,  75.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-06,  64.4,24,010010,, 26.0,,  84.0, ,  66.9, , 11.1,, 0.52,G,1004.8,19,999.9,,987.3,24,  75.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-07,  49.3,24,000000,, 25.1,,  82.9, ,  57.0, , 13.0,, 0.00,G,1008.8,24,999.9,,991.2,24,  71.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-08,  56.5,24,000000,, 20.0,,  81.0, ,  53.1, , 11.1,, 0.00,G,1012.1,24,999.9,,994.5,24,  65.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-09,  56.4,24,000000,, 17.1,,  80.1, ,  53.1, , 12.0,, 0.00,G,1009.8,22,999.9,,992.3,24,  72.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-10,  51.0,24,000000,, 22.0,,  80.1, ,  54.0, , 13.0,, 0.00,G,1010.6,24,999.9,,993.0,24,  63.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-11,  49.9,24,100000,,999.9,,  78.1, ,  46.0, ,  7.0,, 0.00,G,1015.3,23,999.9,,997.5,24,  61.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-12,  53.4,24,000000,,999.9,,  82.9, ,  46.0, ,  6.0,, 0.00,G,1016.4,22,999.9,,998.7,24,  67.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-13,  58.6,24,000000,,999.9,,  87.1, ,  52.0, , 11.1,, 0.00,G,1014.9,23,999.9,,997.2,24,  71.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-14,  64.3,24,010000,,999.9,,  89.1, ,  55.0, ,  8.9,, 0.16,G,1013.1,24,999.9,,995.6,24,  76.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-15,  53.1,24,000000,,999.9,,  89.1, ,  59.0, ,  8.9,, 0.00,I,1017.9,24,999.9,,000.3,24,  74.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-16,  58.6,24,000000,,999.9,,  91.0, ,  54.0, ,  6.0,, 0.00,G,1017.3,24,999.9,,999.6,24,  72.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-17,  70.3,24,000000,, 18.1,,  93.9,*,  70.0,*, 12.0,, 0.00,G,1016.7,24,999.9,,999.2,24,  81.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-18,  71.9,24,000000,,999.9,,  95.0, ,  69.1, ,  8.9,, 0.00,G,1019.2,24,999.9,,001.7,24,  82.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-19,  74.0,24,000000,,999.9,,  93.0, ,  71.1, ,  7.0,, 0.00,G,1022.3,23,999.9,,004.8,24,  80.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-20,  70.9,24,000000,,999.9,,  93.0, ,  70.0, ,  6.0,, 0.00,G,1024.6,22,999.9,,007.0,24,  81.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-21,  68.6,15,000000,, 20.0,,  95.0,*,  69.8,*,  9.9,, 0.00,G,1022.1, 7,999.9,,004.2,15,  87.0,15
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-22,  69.1,24,000000,, 17.1,,  93.9, ,  70.0, , 11.1,, 0.00,G,1016.9,21,999.9,,999.7,24,  81.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-23,  70.7,24,010000,, 27.0,,  93.9, ,  70.0, , 17.1,, 0.00,G,1009.4,19,999.9,,991.7,24,  80.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-24,  61.7,24,000000,,999.9,,  89.1, ,  64.9, , 11.1,, 0.08,G,1012.6,24,999.9,,995.1,24,  78.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-25,  64.5,24,000000,, 29.9,,  89.1, ,  61.0, , 19.0,, 0.00,G,1013.3,23,999.9,,995.8,24,  75.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-26,  66.8,24,010000,, 20.0,,  87.1, ,  61.0, , 14.0,, 0.00,G,1010.5,21,999.9,,993.2,24,  75.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-27,  63.2,24,100000,, 15.0,,  87.1, ,  61.0, ,  8.9,, 0.59,G,1012.7,17,999.9,,994.7,24,  73.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-28,  63.1,24,000000,, 18.1,,  91.0, ,  59.0, , 13.0,, 0.00,G,1013.5,24,999.9,,995.9,24,  74.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-29,  73.3,24,000000,, 20.0,,  91.0, ,  59.0, , 11.1,, 0.00,G,1013.0,22,999.9,,995.8,24,  81.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-06-30,  66.9,24,000000,, 22.9,,  86.0,*,  69.8,*, 14.0,, 0.27,G,1017.9,22,999.9,,000.2,23,  77.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-01,  51.9,24,000000,, 20.0,,  86.0, ,  54.0, , 13.0,, 0.00,G,1022.7,23,999.9,,005.0,24,  68.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-02,  56.4,24,000000,,999.9,,  89.1, ,  51.1, ,  8.9,, 0.00,G,1019.1,24,999.9,,001.3,24,  69.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-03,  71.2,24,010010,, 25.1,,  91.0,*,  73.0,*, 15.9,, 0.00,G,1015.4,21,999.9,,997.7,24,  80.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-04,  74.1,24,110010,,999.9,,  84.2,*,  71.6,*, 12.0,, 0.36,G,1013.7,16,999.9,,996.4,24,  77.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-05,  71.7,24,110010,, 21.0,,  87.1, ,  69.1, , 14.0,, 0.41,G,1009.8,14,999.9,,992.7,24,  76.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-06,  64.3,24,000000,, 15.0,,  87.1, ,  64.0, ,  8.9,, 0.22,G,1013.4,24,999.9,,995.9,24,  75.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-07,  63.6,24,100000,,999.9,,  90.0, ,  62.1, ,  5.1,, 0.00,G,1016.4,17,999.9,,999.0,24,  75.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-08,  66.7,24,000000,,999.9,,  90.0, ,  62.1, ,  8.0,, 0.00,G,1016.0,24,999.9,,998.5,24,  77.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-09,  71.4,24,010000,,999.9,,  89.1, ,  64.9, ,  8.9,, 0.00,G,1013.4,24,999.9,,995.9,24,  78.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-10,  67.9,24,010000,, 32.1,,  89.1, ,  69.1, , 20.0,, 0.33,G,1008.6,20,999.9,,990.4,24,  75.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-11,  64.2,24,100000,,999.9,,  89.1, ,  64.0, ,  6.0,, 0.14,G,1016.3,23,999.9,,998.7,24,  76.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-12,  68.4,24,110000,, 21.0,,  89.1, ,  64.0, , 15.0,, 0.04,G,1018.4,24,999.9,,000.9,24,  77.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-13,  68.6,24,100000,,999.9,,  93.0, ,  66.0, ,  8.9,, 0.00,G,1020.4,17,999.9,,002.9,24,  79.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-14,  68.0,24,110010,, 42.0,,  93.0,*,  66.0,*, 22.9,, 0.00,G,1019.1,21,999.9,,001.4,24,  76.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-15,  70.9,24,010000,, 19.0,,  93.9, ,  66.0, , 14.0,, 0.57,G,1013.9,23,999.9,,996.3,24,  81.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-16,  66.9,24,000000,, 34.0,,  93.9, ,  70.0, , 18.1,, 0.00,G,1010.9,24,999.9,,993.6,24,  83.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-17,  70.4,24,010000,, 20.0,,  93.0, ,  71.1, ,  9.9,, 0.00,G,1011.8,22,999.9,,994.5,24,  79.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-18,  58.8,24,000000,, 17.1,,  90.0, ,  64.9, , 12.0,, 0.14,G,1017.0,24,999.9,,999.4,24,  74.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-19,  56.6,24,000000,,999.9,,  84.0, ,  55.0, ,  8.0,, 0.00,G,1020.2,23,999.9,,002.6,24,  71.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-20,  58.3,24,000000,,999.9,,  88.0, ,  59.0, ,  6.0,, 0.00,G,1018.8,24,999.9,,001.1,24,  73.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-21,  61.7,24,000000,,999.9,,  88.0, ,  59.0, ,  7.0,, 0.00,G,1018.1,24,999.9,,000.5,24,  73.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-22,  65.2,24,010000,, 15.0,,  87.1, ,  63.0, ,  8.9,, 0.08,G,1016.0,23,999.9,,998.4,24,  75.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-23,  67.0,24,110010,,999.9,,  88.0, ,  66.0, ,  8.0,, 1.61,G,1016.9,14,999.9,,999.1,24,  75.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-24,  66.9,24,110000,, 20.0,,  89.1, ,  64.9, , 17.1,, 0.00,G,1019.2,20,999.9,,001.6,24,  74.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-25,  66.9,24,110000,,999.9,,  89.1, ,  64.9, ,  9.9,, 0.04,G,1020.9,15,999.9,,003.2,24,  75.8,24
